                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      965                  4.0000000000000000E+000                  7.0000000000000007E-002                  1.2635784243937865E+008                  2.8138628404079964E+003                  1.2344089042114138E+004                  6.2759860436350141E+002                  5.4774201343027995E+000                 -3.4115762933413318E+000                  3.4858411813705951E-006                  1.7735448524956117E-019                  9.3090822722286870E-001                  5.2499798506493655E-004                  3.6842930050505006E-002                  1.0072788896488303E-002                  6.8471354718422544E-003                  3.9949633107579059E+000                 -1.1535212365010469E-010                  1.7419526749090299E+000                  1.7506110352169936E-004                  1.9723066610616449E+000                  2.7650216730028123E-002                  5.5895851012888118E-002                  1.1050159800286492E-001                  2.7354054993798785E-002                  6.3712107668759499E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4189610382863822E+004                  1.0933229777650084E+005                  6.3654751348746568E+007                  7.0206970701846706E+002                  7.0206970701846717E+002                  2.3776243480106544E-025                  4.7831215283331979E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9875502485649355E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241210"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85 
                                     525                  3.9285012445140279E+000                  4.3965028449653748E-001                  6.4104474330891472E+000                 -2.0771699011859206E+000                  1.2421552247816422E+001                  5.4999999797747667E-001                  3.8000000202252338E-001                  6.9999999999999951E-002                 -3.2517680248878102E+000                  9.7181080138608600E-001                  9.8336353526328901E-001                  2.7520117542057427E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1864432800636616E-001                  3.9273825415864354E+000                 -1.7789389561977804E+000                  2.5730453047256926E+006                  2.3312925420778555E+001                  2.6396858707868101E+012                  1.2402973876541298E+001                  9.5812380100872874E-001                 -8.5453892948562036E+000                  7.0717715309421758E-001                  3.5808139010754064E-001                  7.6928895000948050E-001                  2.2512009615221344E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4543092487477569E-008                  0.0000000000000000E+000                  3.4543092487475339E-008                  2.2308769673280266E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5401909150412196E+000                  1.1936199831872671E+000                  7.7498183603772441E-001                  5.4999999797747667E-001                  4.0441670364269494E-005                  3.7995956035215911E-001                  1.2064091762751522E-002                  3.5361995932676167E-003                  3.2752138638270603E-002                  7.9708119752752016E-005                  6.8471354718422639E-003                  4.5045001172035052E-004                  1.4270276402394850E-002                  5.3649811056161034E-001                  6.2784517735319093E+002                  2.7978525626690263E+000                 -2.2140269262222022E+015                  3.8098978856417770E+010                 -9.8999999999999986E+001                  2.5169380198841973E-001                  2.5169380198841973E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0640406949873049E-001                 -9.8999999999999986E+001                                        0                  7.6982146929278541E+008                  8.8863900188206273E+000                 -2.8980647673642146E+000 
                                     526                  3.9262638386588429E+000                  4.3700949779700760E-001                  6.4161887422309354E+000                 -2.0600575170998536E+000                  1.2444418024085822E+001                  5.4999999775368880E-001                  3.8000000224631142E-001                  6.9999999999999840E-002                 -3.2393941421662080E+000                  9.7191014919211505E-001                  9.8280347859163952E-001                  2.7353285458814072E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1917247106853858E-001                  3.9251128033203169E+000                 -1.7645593952983751E+000                  2.6072864175758935E+006                  2.3285570353255501E+001                  2.7823901300099824E+012                  1.2425835305233663E+001                  9.5811420959930982E-001                 -8.5257922713664165E+000                  7.0716423755949909E-001                  3.5806140453637081E-001                  7.6931476871649995E-001                  2.2661362565926619E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9702475767367298E-008                  0.0000000000000000E+000                  3.9702475767363724E-008                  3.5702641597183416E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5401909153951310E+000                  1.1936199833466501E+000                  7.7498183596312853E-001                  5.4999999775368880E-001                  4.0441894152421248E-005                  3.7995956035215900E-001                  1.2064091762751519E-002                  3.5361995932676180E-003                  3.2752138638270596E-002                  7.9708119752752016E-005                  6.8471354718422613E-003                  4.5045001172035046E-004                  1.4270276402394845E-002                  5.3518335682601459E-001                  6.2785578093080085E+002                  2.7978598973377053E+000                 -2.2225406879846200E+015                  3.8162960387727234E+010                 -9.8999999999999986E+001                  2.5107126170167315E-001                  2.5107126170167315E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0700027796746625E-001                 -9.8999999999999986E+001                                        0                  8.0324275053839743E+008                  8.9048468146276907E+000                 -2.8924350015617240E+000 
                                     527                  3.9239617679817904E+000                  4.3434910043242686E-001                  6.4219123230548174E+000                 -2.0429310649504959E+000                  1.2467277280387545E+001                  5.4999999750618489E-001                  3.8000000249381521E-001                  6.9999999999999840E-002                 -3.2270638879109965E+000                  9.7200779049537767E-001                  9.8222723533282075E-001                  2.7186237114391836E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1966283607944773E-001                  3.9227775847378070E+000                 -1.7502450096561863E+000                  2.6418753521027616E+006                  2.3258043473975793E+001                  2.9327651057879546E+012                  1.2448693028450258E+001                  9.5811082740562648E-001                 -8.5061016878792657E+000                  7.0715131727051583E-001                  3.5805795549796759E-001                  7.6934059760031703E-001                  2.2811407620404866E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5598320544331084E-008                  0.0000000000000000E+000                  4.5598320544325387E-008                  5.6954629406455088E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5401909157865481E+000                  1.1936199835229235E+000                  7.7498183588062719E-001                  5.4999999750618489E-001                  4.0442141656458160E-005                  3.7995956035215878E-001                  1.2064091762751510E-002                  3.5361995932676189E-003                  3.2752138638270582E-002                  7.9708119752752002E-005                  6.8471354718422587E-003                  4.5045001172035041E-004                  1.4270276402394840E-002                  5.3366730415239905E-001                  6.2786702639746420E+002                  2.7978676758762329E+000                 -2.2311552944085408E+015                  3.8222504371271141E+010                 -9.8999999999999986E+001                  2.5036757213057054E-001                  2.5036757213057054E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0769213236576297E-001                 -9.8999999999999986E+001                                        0                  8.3794704571826255E+008                  8.9232165741445826E+000                 -2.8867557110601307E+000 
                                     528                  3.9215934014938236E+000                  4.3166893834777015E-001                  6.4276171505718764E+000                 -2.0257874219525487E+000                  1.2490131812597532E+001                  5.4999999723254878E-001                  3.8000000276745138E-001                  6.9999999999999840E-002                 -3.2147762013527101E+000                  9.7210306723174444E-001                  9.8163439722549961E-001                  2.7018979285013720E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2011418371759920E-001                  3.9203752351451095E+000                 -1.7359948131752607E+000                  2.6768075624122713E+006                  2.3230324673431841E+001                  3.0912335095722207E+012                  1.2471549100527962E+001                  9.5811422456264328E-001                 -8.4863069886099645E+000                  7.0713846073973219E-001                  3.5807295123610944E-001                  7.6936629969350501E-001                  2.2962137418018397E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2330307942709694E-008                  0.0000000000000000E+000                  5.2330307942700635E-008                  9.0561420638534312E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5401909162192922E+000                  1.1936199837178085E+000                  7.7498183578941526E-001                  5.4999999723254878E-001                  4.0442415292611698E-005                  3.7995956035215878E-001                  1.2064091762751512E-002                  3.5361995932676198E-003                  3.2752138638270589E-002                  7.9708119752751989E-005                  6.8471354718422587E-003                  4.5045001172035019E-004                  1.4270276402394840E-002                  5.3196962783425783E-001                  6.2787896801443412E+002                  2.7978759357924554E+000                 -2.2398742379321408E+015                  3.8277443966332253E+010                 -9.8999999999999986E+001                  2.4959900920226474E-001                  2.4959900920226474E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0846633810158024E-001                 -9.8999999999999986E+001                                        0                  8.7396655628747344E+008                  8.9414948139871484E+000                 -2.8810217230963016E+000 
                                     529                  3.9191570687963946E+000                  4.2896886624682912E-001                  6.4333025285793566E+000                 -2.0086238496440991E+000                  1.2512983400881451E+001                  5.4999999693012591E-001                  3.8000000306987430E-001                  6.9999999999999840E-002                 -3.2025298891251386E+000                  9.7219568187773220E-001                  9.8102454614354651E-001                  2.6851519452746251E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2052557151456634E-001                  3.9179040634895195E+000                 -1.7218078278173696E+000                  2.7120802031220584E+006                  2.3202396934594972E+001                  3.2582424747359946E+012                  1.2494405500367062E+001                  9.5812483958353911E-001                 -8.4663997328980898E+000                  7.0712577267828236E-001                  3.5810537670719156E-001                  7.6939166570916939E-001                  2.3113506499031022E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0011073068635855E-008                  0.0000000000000000E+000                  6.0011073068621508E-008                  1.4352750352663906E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5401909166975620E+000                  1.1936199839331958E+000                  7.7498183568860746E-001                  5.4999999693012591E-001                  4.0442717715394857E-005                  3.7995956035215889E-001                  1.2064091762751514E-002                  3.5361995932676232E-003                  3.2752138638270596E-002                  7.9708119752752029E-005                  6.8471354718422604E-003                  4.5045001172035052E-004                  1.4270276402394843E-002                  5.3010889026721975E-001                  6.2789166130533215E+002                  2.7978847154629869E+000                 -2.2487006548182910E+015                  3.8327650139767616E+010                 -9.8999999999999986E+001                  2.4878027210949524E-001                  2.4878027210949524E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0930866329251546E-001                 -9.8999999999999986E+001                                        0                  9.1133524571499252E+008                  8.9596781668536885E+000                 -2.8752289068028123E+000 
                                     530                  3.9166510581826435E+000                  4.2624874477995550E-001                  6.4389680563863481E+000                 -1.9914379693202946E+000                  1.2535833816678499E+001                  5.4999999659600085E-001                  3.8000000340399925E-001                  6.9999999999999840E-002                 -3.1903236072889531E+000                  9.7228529657213836E-001                  9.8039725362073338E-001                  2.6683865613964688E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2089633998846484E-001                  3.9153623363318726E+000                 -1.7076830789595878E+000                  2.7476920449827458E+006                  2.3174246594294239E+001                  3.4342651017452163E+012                  1.2517264144215195E+001                  9.5814299218536469E-001                 -8.4463733269311234E+000                  7.0711335674400688E-001                  3.5815469115652732E-001                  7.6941648843744259E-001                  2.3265485838451024E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8767861420875778E-008                  0.0000000000000000E+000                  6.8767861420853107E-008                  2.2672858807408685E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5401909172259667E+000                  1.1936199841711610E+000                  7.7498183557723244E-001                  5.4999999659600085E-001                  4.0443051840646724E-005                  3.7995956035215861E-001                  1.2064091762751510E-002                  3.5361995932676254E-003                  3.2752138638270575E-002                  7.9708119752751975E-005                  6.8471354718422570E-003                  4.5045001172035019E-004                  1.4270276402394836E-002                  5.2810253851684630E-001                  6.2790516256002309E+002                  2.7978940537895376E+000                 -2.2576372499607900E+015                  3.8373028340223145E+010                 -9.8999999999999986E+001                  2.4792455917308387E-001                  2.4792455917308387E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1020512827357376E-001                 -9.8999999999999986E+001                                        0                  9.5008897019916654E+008                  8.9777642762965595E+000                 -2.8693740820929907E+000 
                                     531                  3.9140736144811021E+000                  4.2350843760919882E-001                  6.4446135985927517E+000                 -1.9742277220229523E+000                  1.2558684833617251E+001                  5.4999999622697049E-001                  3.8000000377302973E-001                  6.9999999999999840E-002                 -3.1781557359043662E+000                  9.7237129252748089E-001                  9.7975208031098093E-001                  2.6516026086746387E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2122608947153625E-001                  3.9127482752195730E+000                 -1.6936195904240998E+000                  2.7836433974237400E+006                  2.3145863224309871E+001                  3.6198021497140981E+012                  1.2540126902139585E+001                  9.5816889556577733E-001                 -8.4262227964448755E+000                  7.0710130369603252E-001                  3.5822078539935620E-001                  7.6944058641884316E-001                  2.3418062043899287E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8744402154015123E-008                  0.0000000000000000E+000                  7.8744402153979429E-008                  3.5699852868859804E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5401909178095727E+000                  1.1936199844339863E+000                  7.7498183545422250E-001                  5.4999999622697049E-001                  4.0443420870930838E-005                  3.7995956035215878E-001                  1.2064091762751498E-002                  3.5361995932676311E-003                  3.2752138638270582E-002                  7.9708119752752002E-005                  6.8471354718422587E-003                  4.5045001172035041E-004                  1.4270276402394840E-002                  5.2596691975318854E-001                  6.2791952866627230E+002                  2.7979039900819425E+000                 -2.2666862803975645E+015                  3.8413516231641129E+010                 -9.8999999999999986E+001                  2.4704364818308036E-001                  2.4704364818308036E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1114362717530166E-001                 -9.8999999999999986E+001                                        0                  9.9026561039897311E+008                  8.9957516972835485E+000                 -2.8634549192084560E+000 
                                     532                  3.9114229359580435E+000                  4.2074780775499010E-001                  6.4502392564847852E+000                 -1.9569913440554978E+000                  1.2581538236429195E+001                  5.4999999581951775E-001                  3.8000000418048235E-001                  6.9999999999999840E-002                 -3.1660245844982504E+000                  9.7245351084689657E-001                  9.7908857521296899E-001                  2.6348009281405131E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2151466530988659E-001                  3.9100600540858039E+000                 -1.6796163757875111E+000                  2.8199360299070091E+006                  2.3117240075886453E+001                  3.8153838444425996E+012                  1.2562995612238277E+001                  9.5820266809830879E-001                 -8.4059445471394074E+000                  7.0708965890034259E-001                  3.5830154637533534E-001                  7.6946386891044283E-001                  2.3571197822062504E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0103021241786315E-008                  0.0000000000000000E+000                  9.0103021241730279E-008                  5.6031525867821752E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5401909184539428E+000                  1.1936199847241762E+000                  7.7498183531840481E-001                  5.4999999581951775E-001                  4.0443828323417939E-005                  3.7995956035215894E-001                  1.2064091762751500E-002                  3.5361995932676389E-003                  3.2752138638270582E-002                  7.9708119752751989E-005                  6.8471354718422613E-003                  4.5045001172035046E-004                  1.4270276402394845E-002                  5.2371729288271629E-001                  6.2793481626458549E+002                  2.7979145634730624E+000                 -2.2758494047705710E+015                  3.8449081452097153E+010                 -9.8999999999999986E+001                  2.4614798310951627E-001                  2.4614798310951627E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1211261884024196E-001                 -9.8999999999999986E+001                                        0                  1.0319052164790384E+009                  9.0136398079010895E+000                 -2.8574698570250678E+000 
                                     533                  3.9086971722135639E+000                  4.1796671521985201E-001                  6.4558452926110172E+000                 -1.9397272566724808E+000                  1.2604395821571389E+001                  5.4999999536978106E-001                  3.8000000463021916E-001                  6.9999999999999840E-002                 -3.1539285122168694E+000                  9.7253206168545492E-001                  9.7840627514349410E-001                  2.6179823556432198E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2176207459097100E-001                  3.9072957974662081E+000                 -1.6656724366330684E+000                  2.8565727739643995E+006                  2.3088372416673366E+001                  4.0215717508604180E+012                  1.2585872094458631E+001                  9.5824436244492139E-001                 -8.3855359447850439E+000                  7.0707845882464371E-001                  3.5839388841246977E-001                  7.6948626295271938E-001                  2.3724844738625649E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0302696390583722E-007                  0.0000000000000000E+000                  1.0302696390574955E-007                  8.7664944126385730E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5401909191651826E+000                  1.1936199850444809E+000                  7.7498183516849273E-001                  5.4999999536978106E-001                  4.0444278060378102E-005                  3.7995956035215878E-001                  1.2064091762751489E-002                  3.5361995932676458E-003                  3.2752138638270575E-002                  7.9708119752751962E-005                  6.8471354718422587E-003                  4.5045001172035019E-004                  1.4270276402394840E-002                  5.2136025848783041E-001                  6.2795108182515651E+002                  2.7979258129714637E+000                 -2.2851279659413615E+015                  3.8479715796814384E+010                 -9.8999999999999986E+001                  2.4524470808028462E-001                  2.4524470808028462E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1310236637213447E-001                 -9.8999999999999986E+001                                        0                  1.0750501360204704E+009                  9.0314287184742330E+000                 -2.8514178418945146E+000 
                                     534                  3.9058944227188523E+000                  4.1516501597807359E-001                  6.4614318973177500E+000                 -1.9224337820595181E+000                  1.2627259394766016E+001                  5.4999999487351880E-001                  3.8000000512648119E-001                  7.0000000000000062E-002                 -3.1418659362192569E+000                  9.7260707407352698E-001                  9.7770470437132595E-001                  2.6011477161736569E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2196827300204478E-001                  3.9044535790475359E+000                 -1.6517867646666389E+000                  2.8935560365382889E+006                  2.3059254466305219E+001                  4.2389607447450557E+012                  1.2608758188734182E+001                  9.5829405512878563E-001                 -8.3649939079138527E+000                  7.0706775168479341E-001                  3.5849491088401986E-001                  7.6950767209903803E-001                  2.3878953604522392E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1772270688458096E-007                  0.0000000000000000E+000                  1.1772270688444423E-007                  1.3673073266288235E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5401909199500008E+000                  1.1936199853979210E+000                  7.7498183500307194E-001                  5.4999999487351880E-001                  4.0444774322577622E-005                  3.7995956035215861E-001                  1.2064091762751476E-002                  3.5361995932676553E-003                  3.2752138638270575E-002                  7.9708119752751975E-005                  6.8471354718422561E-003                  4.5045001172035014E-004                  1.4270276402394835E-002                  5.1887524579723110E-001                  6.2796838487424111E+002                  2.7979377796921612E+000                 -2.2945234805587890E+015                  3.8505417519028496E+010                 -9.8999999999999986E+001                  2.4433078365121480E-001                  2.4433078365121480E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1411291456461697E-001                 -9.8999999999999986E+001                                        0                  1.1197443490249975E+009                  9.0491188793833430E+000                 -2.8452975766950175E+000 
                                     535                  3.9030127353762207E+000                  4.1234256282815313E-001                  6.4669989926328482E+000                 -1.9051089323286363E+000                  1.2650130769177151E+001                  5.4999999432607538E-001                  3.8000000567392467E-001                  6.9999999999999951E-002                 -3.1298352968502319E+000                  9.7267859912001253E-001                  9.7698337425676107E-001                  2.5842978295054335E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2213300813612444E-001                  3.9015314200963127E+000                 -1.6379583439773802E+000                  2.9308864469089145E+006                  2.3029877868069331E+001                  4.4681811202932256E+012                  1.2631655787026970E+001                  9.5835192127645075E-001                 -8.3443136636107411E+000                  7.0705756645902751E-001                  3.5860260064715022E-001                  7.6952803835098860E-001                  2.4033480435179159E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3442238389491439E-007                  0.0000000000000000E+000                  1.3442238389470179E-007                  2.1260031218209688E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5401909208157598E+000                  1.1936199857878125E+000                  7.7498183482059058E-001                  5.4999999432607538E-001                  4.0445321765934274E-005                  3.7995956035215872E-001                  1.2064091762751463E-002                  3.5361995932676723E-003                  3.2752138638270596E-002                  7.9708119752752002E-005                  6.8471354718422578E-003                  4.5045001172035014E-004                  1.4270276402394838E-002                  5.1623715942681470E-001                  6.2798679127659375E+002                  2.7979505091257040E+000                 -2.3040378343029805E+015                  3.8526169370502831E+010                 -9.8999999999999986E+001                  2.4339462402945350E-001                  2.4339462402945350E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1515338598991864E-001                 -9.8999999999999986E+001                                        0                  1.1660306855497291E+009                  9.0667099795735666E+000                 -2.8391069175943322E+000 
